week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
7,Mountain West,1,Fresno State,0,0,10,-7,8.3473780314,0.1077641530350602,-0.7844716939298795,1553,103,1537,San José State
