week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
6,Big 12,1,TCU,1,0,31,-7,6.6988911182,0.5334914776411497,0.0669829552822993,1357,-299,1366,Kansas
