week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
3,ACC,0,Old Dominion,1,1,16,2,7.0608366135,0.976768485996908,0.953536971993816,1482,119,1481,Virginia
