week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
9,American Athletic,0,BYU,0,1,27,3,6.8839901091,0.6900926973718314,0.3801853947436629,1585,73,1585,East Carolina
