week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
1,American Athletic,0,Delaware,1,0,7,-7,7.841301814,0.9042013978337028,0.8084027956674057,1403,,1403,Navy
