week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
8,American Athletic,1,SMU,0,1,29,2,4.7161008715,0.9306360615185896,0.8612721230371791,1784,208,1776,Cincinnati
