week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
9,Big 12,1,Texas Tech,0,1,45,28,4.6107085516,0.999078968741331,0.998157937482662,1724,98,1789,Baylor
