week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
10,Conference USA,1,Louisiana Tech,0,0,24,-16,6.1791001077,0.3292821636767041,-0.3414356726465917,1352,197,1298,Middle Tennessee
