week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
12,ACC,1,Syracuse,1,1,45,10,7.3221825098,0.6576220165016378,0.3152440330032756,1663,196,1667,Wake Forest
