week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
1,FBS Independents,0,Coastal Carolina,0,0,28,-10,6.8475451163,0.4397860546714233,-0.1204278906571534,1544,-103,1534,Army
