week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
7,American Athletic,1,UCF,0,0,13,-57,2.2628664681,0.0011571275884422,-0.9976857448231156,1092,-580,997,Temple
