week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
7,Sun Belt,1,Louisiana,1,0,13,-10,5.5521830466,0.6350693355536269,0.2701386711072537,1539,-92,1526,Marshall
