week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
7,Big Ten,1,Wisconsin,1,1,34,6,5.8484010094,0.3789912879919852,-0.2420174240160295,1565,-187,1582,Michigan State
