week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
5,FBS Independents,0,Utah State,1,1,38,12,2.5582265993,0.9831788053830032,0.9663576107660062,1630,210,1636,BYU
