week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
5,ACC,1,Louisville,1,1,34,1,6.4149729161,0.9966490013947578,0.9932980027895156,1332,-243,1339,Boston College
