week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
13,Mid-American,1,Buffalo,0,1,30,3,9.1010892244,0.1514877180409557,-0.6970245639180885,1337,-60,1345,Kent State
