week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
3,FBS Independents,0,Villanova,1,1,49,39,2.2446396267,0.9987852078254602,0.9975704156509204,1527,,1527,Army
