week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
4,SEC,0,Charlotte,1,1,56,36,3.4576584846,0.9979107406758756,0.9958214813517512,1470,301,1533,South Carolina
