week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
3,Mountain West,1,Wyoming,0,0,14,-3,6.840130195,0.696494312182308,0.3929886243646159,1695,284,1690,Air Force
