week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
9,Sun Belt,1,South Alabama,1,0,3,-28,2.3273580463,0.0004410831411399,-0.99911783371772,1231,-220,1181,Arkansas State
