week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
5,Big 12,1,Iowa State,1,1,14,3,6.8532744635,0.935147522624836,0.8702950452496722,1349,-441,1357,Kansas
