week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
5,Big 12,1,Texas,0,0,20,-18,2.5785580804,0.0013434989633609,-0.997313002073278,1493,-249,1476,West Virginia
