week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
1,Mid-American,0,Florida Atlantic,1,1,41,3,6.1891426149,0.5274319180566435,0.0548638361132869,1368,-120,1371,Ohio
