week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
12,Big Ten,1,Minnesota,0,1,13,3,7.1973659699,0.0515601605927706,-0.8968796788144586,1736,-19,1742,Iowa
