week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
10,Conference USA,1,Middle Tennessee,1,1,40,16,6.1791001077,0.6707178363232958,0.3414356726465917,1155,-197,1209,Louisiana Tech
