week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
1,Conference USA,0,USC,0,0,14,-52,1.2134471822,0.001049048214158,-0.997901903571684,1245,-242,1120,Rice
