week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
3,Big Ten,0,Auburn,0,1,41,29,3.7824028017,0.9959007209193712,0.9918014418387424,1737,110,1804,Penn State
