week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
3,ACC,1,Florida State,1,0,31,-4,8.9194531138,0.2613073872317884,-0.4773852255364232,1506,2,1499,Louisville
