week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
3,Mid-American,0,Vanderbilt,1,0,28,-10,4.7222925499,0.2177434118056206,-0.5645131763887586,1377,-26,1358,Northern Illinois
