week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
8,American Athletic,1,Memphis,1,1,38,10,2.2937596321,0.729166785042623,0.458333570085246,1532,28,1547,Tulane
