week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
8,SEC,0,UT Martin,1,1,65,41,1.1374797332,0.9989678969866824,0.9979357939733648,1910,,1910,Tennessee
