week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
4,Sun Belt,1,Georgia State,0,1,41,17,3.2445168047,0.7653319787158537,0.5306639574317074,1656,212,1676,Coastal Carolina
