week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
3,Mid-American,0,Bucknell,1,1,41,41,1.3508718187,0.9973169047554202,0.9946338095108406,1483,,1483,Central Michigan
