week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
4,Sun Belt,1,Arkansas State,1,1,29,3,8.8789612215,0.2999071153107718,-0.4001857693784563,1364,119,1363,Old Dominion
