week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
13,FBS Independents,0,USC,0,0,27,-11,3.5000025592,0.4152655395456618,-0.1694689209086763,1889,135,1858,Notre Dame
