week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
11,Sun Belt,1,Old Dominion,0,1,37,34,2.1383164383,0.9996453631698896,0.9992907263397792,1446,38,1539,James Madison
