week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
5,Big Ten,1,Michigan State,1,1,27,14,4.0681115537,0.9716931534813292,0.9433863069626586,1620,13,1647,Maryland
