week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
12,Mid-American,1,Bowling Green,1,0,35,-7,7.6387238121,0.3201252352903752,-0.3597495294192496,1549,453,1496,Toledo
