week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
8,Sun Belt,1,Texas State,0,1,20,6,6.4571951265,0.961824651609502,0.9236493032190044,1252,-12,1264,Southern Mississippi
