week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
1,American Athletic,0,BYU,1,0,21,-29,0.6523155927,0.0005943815093277,-0.9988112369813448,1284,-364,1247,South Florida
