week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
2,Mid-American,1,Ball State,0,1,37,7,8.0379169587,0.4616180628997193,-0.0767638742005614,1488,194,1487,Western Michigan
