week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
9,Big Ten,1,Rutgers,1,1,31,31,2.6450874863,0.9961619145359812,0.9923238290719626,1683,336,1727,Minnesota
