week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
6,American Athletic,1,UCF,0,0,19,-22,5.6209392255,0.0049364587627541,-0.9901270824744918,1628,10,1574,SMU
