week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
5,Pac-12,1,Washington,1,1,40,8,4.3151964975,0.8916341701359667,0.7832683402719334,1705,82,1712,UCLA
