week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
5,Big Ten,1,Illinois,1,0,10,-24,3.3145924274,0.288185083841389,-0.4236298323172219,1775,152,1692,Wisconsin
