week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
8,Sun Belt,1,Arkansas State,1,1,38,20,3.5169054527,0.996783746988124,0.993567493976248,1644,405,1652,Louisiana
