week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
3,Conference USA,0,Georgia State,0,1,42,1,8.2514895054,0.0134683344952932,-0.9730633310094136,1151,-311,1169,Charlotte
