week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
13,Mountain West,1,Colorado State,0,0,0,-17,4.3764518314,0.003369478958792,-0.993261042082416,1052,-179,1031,New Mexico
