week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
14,Mountain West,1,Fresno State,1,0,16,-12,5.2990938943,0.2130311517504783,-0.5739376964990434,1750,74,1717,Boise State
