week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
6,ACC,1,Virginia,0,1,34,17,5.6701439359,0.9830760202973556,0.9661520405947112,1568,162,1592,Louisville
