week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
5,Pac-12,1,Oregon State,1,1,42,26,3.4881398442,0.9957968908468378,0.9915937816936756,1847,249,1886,Utah
