week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
10,American Athletic,1,Cincinnati,0,0,10,-10,2.2265525999,0.8232901048587465,0.6465802097174931,1418,-352,1424,Navy
