week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
11,FBS Independents,0,Arkansas State,0,0,33,-2,5.8445945684,0.1755865362309867,-0.6488269275380265,873,-308,877,UMass
