week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
11,ACC,1,Virginia Tech,1,1,24,17,5.0898435346,0.975716358036578,0.9514327160731558,1433,107,1460,Duke
