week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
8,Pac-12,1,Washington,1,0,21,-7,4.97784746,0.1297418447055006,-0.7405163105889987,1471,-127,1467,California
