week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
13,Pac-12,1,Oregon State,0,0,34,-4,7.2553098621,0.1673589036034707,-0.6652821927930586,1732,11,1729,Oregon
