week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
14,Big Ten,1,Purdue,1,1,43,21,3.5700466024,0.9951532249458216,0.9903064498916434,2144,522,2150,Michigan
