week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
6,Conference USA,1,Middle Tennessee,1,1,41,27,2.0954340126,0.9989287633208817,0.9978575266417632,1542,158,1594,UAB
