week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
11,Pac-12,1,Utah,0,0,7,-35,2.5849822497,0.0011885479067385,-0.9976229041865232,1260,-594,1233,Stanford
