week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
12,ACC,0,Notre Dame,0,0,0,-44,1.3981145578,0.0011172555482079,-0.9977654889035842,1279,-552,1221,Boston College
