week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
3,Big 12,0,Tulane,1,0,10,-7,6.9404601609,0.5805459255242826,0.1610918510485653,1671,188,1642,Kansas State
