week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
6,Sun Belt,1,Texas State,0,0,24,-12,5.9654352001,0.0161161054902357,-0.9677677890195284,1628,426,1567,Appalachian State
