week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
3,SEC,0,Youngstown State,1,1,31,31,1.4956196619,0.9987448827808466,0.9974897655616932,1731,,1731,Kentucky
