week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
3,Big Ten,0,Connecticut,1,1,59,59,1.0322351066,0.9989592669896592,0.9979185339793184,1961,886,2024,Michigan
